Date,Open,High,Low,Close,Volume
2008-06-02,19.59924031173299,19.679327556989094,19.274440045001832,19.37677574157715,1425040
2008-06-03,19.51469858270553,19.59923509687172,19.376770585908062,19.519147872924805,2008780
2008-06-04,19.44350722068789,19.870641016321166,19.44350722068789,19.80390167236328,1296848
2008-06-05,19.7104650041318,19.93737875532207,19.617027935809617,19.821697235107422,1321053
2008-06-06,19.737169776162027,19.83505418423662,19.35897602908487,19.372325897216797,1171358
2008-06-09,19.318922573344402,19.777203330104857,19.318922573344402,19.737159729003906,898523
2008-06-10,19.563642537654566,19.803906225444365,19.514700340833237,19.76386260986328,791480
2008-06-11,19.688223383502272,19.746066157948608,19.40791806434783,19.52359962463379,1402128
2008-06-12,19.69023773886164,19.69474142703466,19.320933289987952,19.60466766357422,1588365
2008-06-13,19.559628161160855,19.94694936949171,19.433524896197383,19.865880966186523,902518
2008-06-16,19.8208501999214,19.8208501999214,19.48307147446126,19.685739517211914,804758
2008-06-17,19.726262097983504,19.919920638901083,19.717254723987338,19.8343505859375,1323285
2008-06-18,19.834352418791273,19.942440916733517,19.663212297049387,19.717256546020508,672335
2008-06-19,19.573141057796924,19.852371760759073,19.568637369340856,19.74878692626953,942468
2008-06-20,19.6452017479018,19.820845594613868,19.361467361450195,19.361467361450195,1030475
2008-06-23,19.465044021606445,19.74427460244412,19.39298503782514,19.465044021606445,786428
2008-06-24,19.3704729859988,19.49207256118447,19.253377098782963,19.379480361938477,881485
2008-06-25,19.311922778741955,19.80282672859892,19.311922778741955,19.67672348022461,871263
2008-06-26,19.537107573764967,19.636190718318066,19.041699925741817,19.04620361328125,1246323
2008-06-27,19.03719686513567,19.20833699727009,18.667892456054688,18.667892456054688,1294380
2008-06-30,18.69941123503161,19.230850219626447,18.694907549038177,19.113752365112305,1560518
2008-07-01,18.94262214780287,19.4020003767013,18.852546362408596,19.28490447998047,2333080
2008-07-02,18.7669694206742,19.784808668297128,18.676895686907184,19.456037521362305,2415683
2008-07-03,19.577643494753566,19.76679837831257,19.181314939449102,19.23535919189453,958213
2008-07-07,19.280401975127102,19.64970645998609,19.185822495591875,19.311927795410156,1893278
2008-07-08,19.271388890917507,19.708248575583816,19.18581681394713,19.703744888305664,1751103
2008-07-09,19.676723432944932,20.25319744281358,19.667716058082693,20.009998321533203,2193490
2008-07-10,20.050531788490613,20.23518297574577,19.910915457490177,19.98748016357422,1767553
2008-07-11,19.838864957615996,19.933442435512635,19.618182157170743,19.685739517211914,1531730
2008-07-14,19.87939116829369,19.888398543971938,19.347953984591335,19.424516677856445,1191333
2008-07-15,19.29841631441042,19.532608117189255,19.12277044364027,19.37497901916504,2091853
2008-07-16,19.41550801020029,19.514589136067805,18.924604049716574,19.04620361328125,1734770
2008-07-17,19.127270402172016,19.154292527992332,18.64987749399411,18.807506561279297,1736768
2008-07-18,18.78948852958792,19.167800243694707,18.690407418882288,18.87956428527832,1445368
2008-07-21,18.87956686113051,19.104751234366564,18.807505843009423,19.010173797607422,844238
2008-07-22,18.875060366970406,19.217344637370374,18.85704763654908,18.92009925842285,966673
2008-07-23,18.915591281611867,19.010168692974975,18.4472038736817,18.591323852539062,1308245
2008-07-24,18.586827949064528,18.739953345865178,18.44721159800161,18.609346389770508,1462993
2008-07-25,18.685902758397827,18.77597649070963,18.465220095548737,18.478731155395508,910625
2008-07-28,18.474234942265603,18.591332860326396,18.312102158515874,18.460723876953125,1351485
2008-07-29,18.393165063504465,18.528277709701232,18.30759499941406,18.496749877929688,997928
2008-07-30,18.44720918767538,18.78949146036924,18.44720918767538,18.712928771972656,1445603
2008-07-31,18.528281662228295,18.64087387583955,18.163478852755752,18.456220626831055,2653855
2008-08-01,18.4832387834558,18.550794089717243,17.924777547657115,17.92928123474121,1605873
2008-08-04,17.834707134605843,18.014854651592028,17.794171924598192,17.875240325927734,1626083
2008-08-05,17.969814944890334,18.433696746826172,17.794169124779987,18.433696746826172,1615273
2008-08-06,18.3751510856095,18.550796927443272,18.24454414019169,18.31209945678711,1631605
2008-08-07,18.26706420130124,18.41118222283683,18.014855644928087,18.100425720214844,2573015
2008-08-08,18.19050300270849,18.474235381008857,18.055390327688944,18.456220626831055,1075713
2008-08-11,18.456217671984895,18.79849996524965,18.253551719931515,18.62285614013672,1717145
2008-08-12,18.47423428959894,18.703924410482443,18.447212159928636,18.56431007385254,914150
2008-08-13,18.573315014611982,18.762469897497397,18.451713428357138,18.667892456054688,714988
2008-08-14,18.6003335702353,18.70842205399268,18.325606655333353,18.586822509765625,648718
2008-08-15,18.627355984103346,19.361460985203767,18.550793306904527,18.780481338500977,826848
2008-08-18,18.852540710024186,19.09574182590586,18.834525962083717,19.050704956054688,1045398
2008-08-19,19.00116920471191,19.140783536559734,18.753464339199283,19.001169204711914,826378
2008-08-20,19.014678765664968,19.037197204505137,18.8030034218817,18.9381160736084,937415
2008-08-21,18.73093934966689,19.041695740267265,18.73093934966689,18.951622009277344,675978
2008-08-22,19.02818775049105,19.181313117878076,18.98315087773016,19.136276245117188,496085
2008-08-25,19.077733574920153,19.131777837146426,18.793999179546187,18.84804344177246,824380
2008-08-26,18.82551802438997,18.933608527481393,18.717429539983826,18.87956428527832,747888
2008-08-27,18.888570110323673,19.1993244775129,18.812005421461507,19.13176918029785,771623
2008-08-28,19.20833782878245,19.23986566264715,19.086738255949317,19.226354598999023,2072230
2008-08-29,19.176812442299376,19.29841403653664,18.96513910708013,18.98765754699707,699243
2008-09-02,18.97415094827566,19.29841857807601,18.75346816647009,18.82552719116211,999338
2008-09-03,18.816518917232937,18.825526294890604,18.6228602975931,18.775985717773438,1030593
2008-09-04,18.712929086618747,18.839032340215823,18.60033689590707,18.748958587646484,1130233
2008-09-05,18.649874330616928,18.70842225996343,18.406673220800027,18.66338539123535,1167950
2008-09-08,18.8255211573242,19.41550827026367,18.816513782124684,19.415508270263672,1175588
2008-09-09,19.45153323674728,19.784808060125815,19.253371028551207,19.44252586364746,2095260
2008-09-10,19.487568291532554,19.753287892507448,19.411005598330586,19.600162506103516,1657925
2008-09-11,19.572804193342375,19.910187833226853,19.326604768677292,19.796205520629883,1517395
2008-09-12,19.709581384869466,20.015050562890682,19.63207479851689,19.89651107788086,891003
2008-09-15,19.51809605426998,20.037848188238705,19.445146629588823,19.604721069335938,1367230
2008-09-16,19.50897373526588,19.591039522622257,18.989219661530345,19.44514274597168,2898960
2008-09-17,19.1761527191618,19.353961956509092,18.729345933040687,18.73846435546875,1932640
2008-09-18,18.847890436352937,19.290136037332125,18.665519915498884,19.17159652709961,2706260
2008-09-19,19.294688531354595,20.147266996516407,18.588006840793213,19.29924774169922,2871818
2008-09-22,19.28557401242585,19.28557401242585,18.733907405543718,18.84332847595215,1072188
2008-09-23,18.847888723872924,19.048494030655217,18.501386604948614,18.515064239501953,1155965
2008-09-24,18.501385699688157,18.71566863053907,18.319015204327176,18.615365982055664,966203
2008-09-25,18.738464355468754,18.952749326101245,18.615365652689857,18.73846435546875,1530203
2008-09-26,18.569770131758148,18.738460915711364,18.29165625518164,18.5880069732666,1575910
2008-09-29,18.401077863485,18.46490885427713,17.79470082132704,17.96795082092285,2982268
2008-09-30,18.28709728370395,18.291656494140625,17.68071820848105,18.291656494140625,1565100
2008-10-01,18.150322665336677,18.656397114633364,18.031781139342087,18.560653686523438,1186515
2008-10-02,17.749114110975405,18.651842154607383,17.749114110975405,18.23695182800293,1426333
2008-10-03,18.451232516358946,18.560653576406835,17.799261279761417,17.972511291503906,2163293
2008-10-06,17.744553349002203,17.981632347167196,16.581947263187384,17.11081886291504,1525268
2008-10-07,17.256707732469405,17.49378869317038,16.477078744767134,16.481637954711914,1818313
2008-10-08,16.413262192983847,16.572835683270924,15.806883747322518,16.007490158081055,2296538
2008-10-09,15.97556792735897,16.094107417978552,14.589559555053711,14.589559555053711,2369035
2008-10-10,14.133631128814928,14.539403867168897,12.683794235283312,13.869195938110352,3961865
2008-10-13,14.571319063819232,15.45125068805061,13.9056703113136,15.433014869689941,1865548
2008-10-14,16.212654845672926,16.40414281859839,15.168588909934122,15.73393440246582,3875503
2008-10-15,15.688334602505265,15.83878856199814,14.502932617632394,14.790164947509766,2709080
2008-10-16,14.954304555493076,15.460379244956739,14.25218166233615,15.369194984436035,2607795
2008-10-17,15.07739500623637,16.121459252560665,14.76736564680459,15.355507850646973,1744405
2008-10-20,15.496849309273724,16.63665835363261,15.223294566427116,16.545473098754883,2115588
2008-10-21,16.417808780040595,16.705041046015022,15.706567951709795,15.866141319274902,1197208
2008-10-22,15.546999236260127,15.870705278132027,14.87223188505445,15.264326095581055,1568508
2008-10-23,15.38742459703423,16.198969242785747,14.826638593310978,15.460371971130371,2461860
2008-10-24,14.584998713349467,15.428456774071213,14.361596368832084,15.050040245056152,1648995
2008-10-27,14.835759696520038,15.387427378190871,14.589561242660736,14.75825309753418,1726193
2008-10-28,15.127551027213162,16.796231678439923,14.744574185262202,16.673131942749023,1881880
2008-10-29,16.55003043704262,16.67312913018161,15.610827891568762,15.902618408203125,1508230
2008-10-30,16.449729551284214,16.73240271567471,15.966450053559349,16.673131942749023,1281455
2008-10-31,16.641213083402747,16.828141732681747,15.943649800979916,16.094104766845703,2286903
2008-11-03,16.189848174932504,17.448197324929332,15.957326414431952,17.334217071533203,2657380
2008-11-04,17.680726644417668,17.685287900603225,17.19288885136074,17.375259399414062,2090678
2008-11-05,16.527232612876954,17.078900132855683,16.527232612876954,16.832700729370117,1819605
2008-11-06,16.686813047729355,16.873741785058186,16.007487308813744,16.194416046142578,1509993
2008-11-07,16.2126528173342,17.366140745485218,16.2126528173342,17.284072875976562,1645940
2008-11-10,17.53938673617147,17.553064370640737,16.395018521523518,16.62298011779785,1400365
2008-11-11,16.390455110296713,16.846379207810177,16.071308344215915,16.445165634155273,1476388
2008-11-12,16.112339721220536,16.271913089247874,15.866141365233709,15.980121612548828,1144803
2008-11-13,16.094099864964075,17.270381927490234,15.811427882820587,17.270381927490234,1979170
2008-11-14,17.019635358362496,17.548507012386032,16.52267818813763,16.764318466186523,1096628
2008-11-17,16.56371001859772,16.937567396434737,16.22176712051495,16.518117904663086,1291443
2008-11-18,16.449725454798607,16.79622749566469,15.993801340369334,16.554588317871094,1396605
2008-11-19,16.509005541039166,16.974048367995497,16.04852294921875,16.04852294921875,1212248
2008-11-20,15.898058343178837,16.249119603878842,15.068277924641613,15.319035530090332,1963073
2008-11-21,15.660976546447335,16.75519309667627,15.273440624178317,16.746074676513672,1998793
2008-11-24,17.01051474835318,17.042429228050434,16.208089457390546,16.344865798950195,1735475
2008-11-25,16.668567606020297,17.037864633333736,16.10322148572273,16.481637954711914,1755685
2008-11-26,16.13514401973764,16.581949882999858,16.098670321949715,16.577390670776367,1229873
2008-11-28,16.413250046045682,16.969476732817967,16.413250046045682,16.955799102783203,538855
2008-12-01,16.805351216186516,16.805351216186516,15.9208589931353,15.929977416992188,1091340
2008-12-02,16.048513770365066,16.344863490339925,15.811433790027905,16.253679275512695,976778
2008-12-03,15.966445485034075,16.458843265119913,15.857024437316957,16.445165634155273,986765
2008-12-04,16.267355759076064,16.41781072470352,15.054598635003847,15.323594093322754,1511520
2008-12-05,15.164018812871253,15.656416542028033,14.771924722200287,15.565231323242188,1447130
2008-12-08,15.893497495439423,16.03939324178299,15.560673111470537,15.779516220092773,1471453
2008-12-09,15.665535966532353,16.162492937414473,15.665535966532353,15.779516220092773,1376395
2008-12-10,16.043956145162166,16.312950627272144,15.8342314085472,16.03483772277832,1117308
2008-12-11,15.840422838354918,16.243146270517197,15.775617269635136,15.928374290466309,1576968
2008-12-12,15.770982188904618,15.965399857143916,15.456210330833429,15.942255020141602,1500945
2008-12-15,15.937622074302736,16.053347267846195,15.534899936152504,15.752462387084961,1175000
2008-12-16,15.803383829692487,16.335718154907227,15.794125895554131,16.335718154907227,1295203
2008-12-17,15.97466216001868,16.28017616682797,15.914485567358117,15.983920097351074,1017550
2008-12-18,16.062610123816643,16.400525800695185,15.914482121154593,16.048723220825195,1103325
2008-12-19,16.51625504687936,16.608834422673326,16.06724299943827,16.10427474975586,2287373
2008-12-22,15.983918324872914,16.344979915637968,15.928370707038297,16.201480865478516,1498360
2008-12-23,16.451448216526057,16.451448216526057,15.891339923858627,16.12278938293457,1459938
2008-12-24,16.1320461768744,16.409786338024208,16.081126490297592,16.19685173034668,339693
2008-12-26,16.252398709758182,16.386639808390573,16.17833419029001,16.284801483154297,329823
2008-12-29,16.294055303424855,16.414408431358684,16.169072171612388,16.409780502319336,784078
2008-12-30,16.409784293486574,16.567169189453125,16.257027327628567,16.567169189453125,1040228
2008-12-31,16.5440261588065,16.608831711282775,16.38201124019581,16.51162338256836,1057148
2009-01-02,16.724553498963886,16.840278713358096,16.45607237096344,16.761585235595703,816508
2009-01-05,16.687521228667986,17.006922021742582,16.525506348665218,16.932857513427734,1744288
2009-01-06,17.016185931981614,17.178200868886815,16.69215605817121,16.780107498168945,1991273
2009-01-07,16.664375100486613,16.798615131063954,16.405150897635853,16.52550506591797,1369933
2009-01-08,16.516256416547996,16.57180404663086,16.368128365573437,16.57180404663086,1275463
2009-01-09,16.65049035199519,16.687522089352708,16.368121279804523,16.479217529296875,975955
2009-01-12,16.502362975516775,16.664377869868144,16.437557432744164,16.54865264892578,1370168
2009-01-13,16.516252062004,16.544025869722812,15.970030731274127,16.07649803161621,1294850
