Date,Open,High,Low,Close,Volume
2008-09-18,41.73207265859391,42.53071975708008,40.78026093483957,42.53071975708008,48231100
2008-09-19,44.02955480758322,44.855554603598286,42.787823607911875,43.548179626464844,58834600
2008-09-22,43.87092978514124,44.74616367658929,42.957408897373675,43.14886474609375,31995600
2008-09-23,42.979284787257214,44.03503167637306,42.437737119050595,42.49790954589844,27868200
2008-09-24,42.640113532241514,43.48799433647244,42.1313858843874,42.683876037597656,27539300
2008-09-25,42.96287599953043,44.47264972190209,42.94099473707008,44.12802505493164,36144700
2008-09-26,43.230915932329104,44.32495405962449,43.0011689272189,44.117088317871094,28933600
2008-09-29,43.17073473328504,43.76151620365601,40.51222229003906,40.51222229003906,58785700
2008-09-30,41.365579426585064,43.00116511326594,41.119418365722105,42.48149871826172,42032700
2008-10-01,42.22439660307681,43.340315828409814,40.988132533822075,42.9847526550293,34337100
2008-10-02,42.541667604178286,43.438782641907494,41.8141354750181,42.39397430419922,44100200
2008-10-03,42.5854211269096,44.7187957014814,42.421317958664424,42.6346549987793,44177200
2008-10-06,41.38196993928731,42.39395380841674,40.33169492397747,42.29549026489258,65937700
2008-10-07,42.667487074810694,43.69588141469391,41.00454861621228,41.61174011230469,62791100
2008-10-08,40.944372603271,43.42783944220237,40.4794072733297,42.12046432495117,74941800
2008-10-09,42.448682645970514,42.91364806075152,36.907380493003394,37.19729995727539,68771800
2008-10-10,34.93262703797788,36.13606693999968,30.91203689971289,34.112098693847656,112867200
2008-10-13,35.501534814825376,40.33718089146548,34.94357517058723,39.97615051269531,64864300
2008-10-14,41.053770736143484,41.38745260407106,37.58566868743786,39.63698959350586,64126300
2008-10-15,38.70706814167377,38.70706814167377,33.5486784671552,34.10663604736328,61247200
2008-10-16,34.63176942620616,38.11627944782939,32.36710928899849,37.99046325683594,78110100
2008-10-17,36.677625787473076,39.62605787711264,35.88444572978346,37.219173431396484,58398500
2008-10-20,38.493711094439846,41.02640641467383,38.14908660956658,41.02093505859375,44874600
2008-10-21,39.631528612177405,40.65992709999852,37.85918805385953,39.11186218261719,43789700
2008-10-22,37.60207842574728,37.94123164986229,34.95450892424144,35.32101058959961,52089300
2008-10-23,36.03760505492338,38.504661560058594,35.22254803024477,38.504661560058594,64686000
2008-10-24,35.01468840537967,38.82741161711503,35.00921704665744,37.76619338989258,54629400
2008-10-27,36.96754623542593,38.827411731178096,35.55623616746482,36.15248489379883,48774800
2008-10-28,37.673201583965024,41.272583580399846,36.6830943152603,40.94984436035156,69047100
2008-10-29,40.95532106470078,42.662017966759414,39.965213666765386,40.83497619628906,62703600
2008-10-30,41.02641935704894,41.43668355061943,39.079033320396434,41.05377197265625,56158400
2008-10-31,40.68180633075221,42.31739204449383,40.06914352123719,40.54505157470703,52835800
2008-11-03,40.17853677167716,41.12488131054299,39.65887048299335,40.63803482055664,35456000
2008-11-04,41.09752767096924,42.64559213007413,41.06470787309038,42.388492584228516,48208700
2008-11-05,41.71020090341388,42.306449640953595,39.844864013866875,40.30983352661133,45390700
2008-11-06,39.99802930610144,40.413760725891635,37.9631180334624,38.269447326660156,52864400
2008-11-07,38.77561281231354,41.58695077862675,38.77561281231354,40.6846809387207,44691300
2008-11-10,41.31736146575945,41.72448210280968,40.051985378326876,40.723182678222656,37409700
2008-11-11,39.96946716308594,40.80021705341807,39.38628971416453,39.96946716308594,42007600
2008-11-12,39.25423328630028,39.732877876411095,37.79629663135232,37.92283630371094,50521000
2008-11-13,38.25844024857488,42.08758470640845,37.15811123664263,41.48790740966797,72704700
2008-11-14,40.602157904490156,42.77530686360749,39.556844099849734,40.536136627197266,53998400
2008-11-17,40.43709593605282,42.06558256121539,40.162013650773545,40.37107467651367,48660000
2008-11-18,40.43709385444439,42.35716693157445,40.17851584800527,41.99406051635742,57787000
2008-11-19,41.92254641417038,42.43419972808595,40.189531051723364,40.393089294433594,57444800
2008-11-20,39.52382912383391,41.4934197118973,37.57624982437844,37.6917839050293,76887100
2008-11-21,38.390488914957665,41.92254498905533,38.043886693735324,41.70798110961914,84550600
2008-11-24,42.263661013803244,44.13972505186297,41.4329109660385,43.352989196777344,74991100
2008-11-25,43.12740740235196,43.77109904777853,42.31866467980016,42.97336196899414,56603500
2008-11-26,42.57173992724535,44.5798417779714,42.13161071720804,44.5028190612793,46703000
2008-11-28,43.93613204722156,44.25522842641124,43.573021505918504,44.095680236816406,19591000
2008-12-01,42.852314781003415,42.90183177121866,40.88272476196289,40.88272476196289,55589900
2008-12-02,41.58693792073777,42.912836552044546,41.22383148641867,42.698272705078125,54657000
2008-12-03,41.90053043128479,43.70506932385421,41.66395952784295,43.42448425292969,57458800
2008-12-04,42.65977496389392,43.46301499040549,41.27335745161727,41.961063385009766,65355700
2008-12-05,41.63095161467522,42.90183461372167,39.98596074105767,42.14260482788086,65004800
2008-12-08,43.23742729856022,44.046169808684276,43.01736485009344,43.793094635009766,51585500
2008-12-09,43.47399619505308,43.80959687007198,42.643250836492044,43.02286148071289,47045500
2008-12-10,43.58403865086048,44.95394727826315,43.39148188755852,44.05167770385742,44060200
2008-12-11,44.1947161450179,45.069475702131825,43.688565802634166,44.02416229248047,50060100
2008-12-12,42.93484392992153,44.56333056797407,42.82480849648532,44.260738372802734,44313900
2008-12-15,44.73939148830297,44.838421298331184,43.385986882866234,43.98566436767578,43410800
2008-12-16,44.238744880673686,46.015774484561135,44.05168670280877,45.740692138671875,58471100
2008-12-17,45.42708599720374,45.79569523241191,44.596336364746094,44.596336364746094,51197300
2008-12-18,44.32125936968361,44.552331694523886,41.92254134883436,42.362674713134766,59693900
2008-12-19,42.252638544078856,43.094389622538394,41.27334213256835,41.27334213256836,68480300
2008-12-22,41.37786495101155,41.74097547794111,40.31054464782978,41.21281814575195,41021900
2008-12-23,41.53741509504692,42.010556847817334,40.99825209860334,41.31734848022461,32697800
2008-12-24,41.05327861495461,41.86751976632453,40.95974745509783,41.69146728515625,11295800
2008-12-26,41.83451118662178,42.582735280027165,41.83451118662178,42.467201232910156,17024000
2008-12-29,43.0668911929368,43.21543800955707,42.412193869705284,42.92384719848633,22839900
2008-12-30,42.92384072956478,43.573035132788384,42.68177115708033,43.23743438720703,25122300
2008-12-31,43.14389052275831,44.33774624351294,43.072370663019974,43.91962432861328,30026400
2009-01-02,44.046163528191684,45.174002304166315,43.40797496327676,44.91542434692383,35803700
2009-01-05,44.71187160696198,45.34456168567253,44.38727653377399,44.90993118286133,43340100
2009-01-06,45.19052749002258,45.515126841141914,43.809612937062006,44.178226470947266,41906100
2009-01-07,43.60053372611634,44.11768966490706,42.67075443975984,43.05036926269531,35268800
2009-01-08,42.86332958368619,43.77660071336619,42.85782676194783,43.51251983642578,30817100
2009-01-09,43.39699160063756,43.60055405810123,42.5717445206735,42.67627716064453,32862000
2009-01-12,42.10960006713868,42.64875903840285,41.81801349325172,42.10960006713867,38112100
2009-01-13,42.06557297476312,43.09988062062952,42.06557297476312,42.868812561035156,47116500
2009-01-14,42.384668833788794,42.53321138527645,40.88822088990297,41.31734848022461,48040500
2009-01-15,41.0972984201551,42.197627740078104,40.717687659029465,42.17562484741211,55562200
2009-01-16,42.703788267830575,43.16042180811711,42.098603701022235,42.967864990234375,45528100
2009-01-20,42.40669558349123,43.259448339984836,41.81251670711376,41.97206497192383,42838600
2009-01-21,41.95004457699359,43.67205801052476,41.812503447232956,43.606040954589844,43317700
2009-01-22,42.74226699774454,43.418966754990784,42.13708289299343,43.03935623168945,40204700
2009-01-23,42.03257538176731,43.352971233051306,41.69147182598027,42.934844970703125,46022800
2009-01-26,43.28696844737821,44.106712858479966,42.84133628386391,43.24295425415039,42758400
2009-01-27,43.061375677471034,43.69956854349512,42.703772092891654,43.418983459472656,38508900
2009-01-28,43.666549956138475,43.79308541763202,42.439681496793604,43.600528717041016,45324700
2009-01-29,42.68177119238142,42.91283931979885,42.16461511894187,42.362674713134766,38945300
2009-01-30,43.0503771078471,43.402482092807574,41.81250683957035,42.07658767700195,51904600
2009-02-02,41.845520821165096,42.42869818887847,41.62545832496554,42.1921272277832,36113100
2009-02-03,42.28015132601035,43.26494652555324,42.18112152389366,42.97886276245117,39567300
2009-02-04,43.21543817050122,43.4024921507363,42.39019113374377,42.725791931152344,29602000
2009-02-05,42.67627223305004,43.96915833622655,42.04908486048913,43.89213562011719,39597400
2009-02-06,43.57695792025542,44.5058921274952,43.51613452072507,44.422950744628906,36404400
2009-02-09,44.45060007654406,44.51142347716649,43.516135302048674,43.94742965698242,27763200
2009-02-10,43.836834062160825,44.013773690540525,41.85179273810656,42.10061264038086,43836100
2009-02-11,42.36049447989511,42.44896218654732,40.7016838490737,41.238033294677734,47897600
2009-02-12,40.6795609214876,41.60849493054025,40.198504378355175,41.5919075012207,42857500
2009-02-13,41.464740226907956,41.79097521734984,41.16062743901708,41.24356460571289,30384300
2009-02-17,40.20958368274311,40.314643074099045,39.34700321898904,39.413352966308594,41844300
2009-02-18,39.54052292030815,40.13216529471782,39.40781501344256,39.77828598022461,34329200
2009-02-19,39.739573038758614,40.34227218202036,39.68427597874605,39.899925231933594,31232400
2009-02-20,39.2253404081251,39.93309888165172,38.8216946625749,39.38569259643555,42809100
2009-02-23,39.94970522795155,40.25382231850101,38.18583453991521,38.31854248046875,40717900
2009-02-24,38.5507524196044,39.971799754930714,38.51204701430652,39.861209869384766,48886900
2009-02-25,39.47969010447134,40.63532604251113,38.98204611881439,39.8390998840332,55505600
2009-02-26,39.684296652422525,40.629822873473216,39.18665660164922,39.23088836669922,37212400
2009-02-27,38.589464872743584,38.832758446806146,37.54441452026367,37.54441452026367,64947400
2009-03-02,37.04678013945654,37.28454322551245,35.85243415780599,35.891143798828125,54827200
2009-03-03,36.405361259204746,36.560187125399956,35.43219541170447,35.58701705932617,48931900
2009-03-04,36.25054439453733,36.7924244512833,35.82478480740225,36.316898345947266,51515300
2009-03-05,35.48749198020299,35.70866759369939,34.353971706929606,34.40373611450195,50244900
2009-03-06,34.82396532822329,35.714191955691206,34.204676597593085,35.40454864501953,47090200
2009-03-09,34.768666387080295,36.48277172340741,34.76313583790969,35.703128814697266,42726000
2009-03-10,36.26713245870267,37.312187173363654,36.1288982214576,37.262420654296875,51651700
2009-03-11,37.256897708223406,37.577602216549735,36.13443614765625,36.366668701171875,37467100
2009-03-12,36.49935596564863,37.31769999138589,36.33900380228479,37.129703521728516,40430500
2009-03-13,37.262415618258174,37.39511928687771,36.698421862694985,37.15735626220703,35225200
2009-03-16,37.06889493327358,37.72689127677618,36.80901388269444,37.030189514160156,33593400
2009-03-17,36.94171608714938,38.28535303739416,36.69289614837499,38.20241165161133,30824900
2009-03-18,37.881706918412796,38.70558169033503,36.96936022056875,38.24664306640625,41888000
2009-03-19,38.92675218218036,38.94333961147222,37.56652813879797,37.78217315673828,38598400
2009-03-20,37.953600861606915,38.395952213362065,36.31137705782799,36.543609619140625,67260000
2009-03-23,37.04123743420227,39.15898652692546,36.96935716426345,38.998634338378906,51747600
2009-03-24,38.4844169035902,39.08712046714224,38.23559692455048,38.362770080566406,32115200
2009-03-25,38.539705035441024,39.352523054496416,38.019947153433115,38.79405975341797,36739800
2009-03-26,39.081575649885856,39.52945313610152,38.606049634502675,39.38569259643555,37731700
2009-03-27,38.73323208717468,39.03734485538599,38.31299885595536,38.69452667236328,29513200
2009-03-30,37.898300594128706,38.06970970562713,37.36748160685917,37.948062896728516,32211000
2009-03-31,38.17476850485046,38.34064706292356,37.45594876414428,37.655006408691406,41127100
2009-04-01,37.06888645268197,38.41805369924456,36.77030005129976,38.27981948852539,39375500
2009-04-02,39.109230242559384,39.34146273670821,38.53970167085071,38.84381866455078,38162200
2009-04-03,38.572885733432095,39.14241016007713,38.37382807887614,38.948883056640625,26709000
2009-04-06,38.51758554254857,38.94334508902585,38.15817572257111,38.73323059082031,27193000
2009-04-07,38.16923395273072,38.29088074704332,37.616297046636234,37.99229431152344,28035500
2009-04-08,37.91489382570865,38.478887767615596,37.5388964582457,38.13053894042969,26022200
2009-04-09,38.67793078204761,38.9322854441557,38.29087667635853,38.61710739135742,26866100
2009-04-13,37.95358977288009,38.18582226634243,37.46700680297226,37.61076736450195,27909800
2009-04-14,37.17944566851386,37.560973168460855,36.68733256613861,37.43379592895508,32703100
2009-04-15,37.37300322485601,37.87617783117831,37.1739498209917,37.677120208740234,24545600
2009-04-16,37.93698654176203,37.93698654176203,36.94722936295424,37.27346420288086,27915600
2009-04-17,37.51124190357218,37.63288871156687,36.814544360905934,36.90854263305664,32604300
2009-04-20,36.50488354340598,36.72605909417644,36.04041868350349,36.10124206542969,31874800
2009-04-21,36.10125159266588,36.64865795589119,35.86901910142774,36.62101364135742,32234400
2009-04-22,36.2947753665629,36.40536105178448,35.69760254179002,35.80266189575195,31076500
2009-04-23,36.11230524559906,36.36112936559623,35.66442773560705,36.33348083496094,29213500
2009-04-24,36.60995572302792,37.046776428941364,36.44407716568466,36.80901336669922,32347600
2009-04-27,36.10124705105204,36.853241496379226,35.96854338969234,36.565711975097656,26586500
2009-04-28,36.13996254991933,37.45042475470571,36.13996254991933,37.09101486206055,27421000
2009-04-29,37.22372273709752,37.94806893627193,37.10760646064342,37.843013763427734,28974900
2009-04-30,37.95359000052133,38.00888284902392,36.615483661318564,36.86430358886719,35088500
2009-05-01,37.11865269475049,37.63288418210653,36.53807147907353,37.60523986816406,27385000
2009-05-04,37.87617173298013,38.102877851479484,37.417233165217866,37.710289001464844,27306100
2009-05-05,37.64394820509441,37.77665189061271,37.13524722846251,37.406185150146484,19910300
2009-05-06,37.62181239727049,37.93145558964052,37.290051231363734,37.9203987121582,30814800
2009-05-07,38.15264278882759,38.174760769136874,37.38959145173746,38.11393737792969,32541600
